   4.827622527  -1.994395713  16.500522736   -.634217279   -.621032011   -.623513457
   4.784402620  -1.988677518  16.408201886   -.630786048   -.617688351   -.620177523
   4.741369922  -1.982891637  16.314724477   -.627310450   -.614301557   -.616798005
   4.698520899  -1.977037198  16.220105393   -.623790777   -.610871917   -.613375183
   4.655852015  -1.971113304  16.124359834   -.620227324   -.607399724   -.609909339
   4.613359730  -1.965119030  16.027503306   -.616620387   -.603885272   -.606400754
   4.571040504  -1.959053423  15.929551607   -.612970262   -.600328854   -.602849713
   4.528890792  -1.952915501  15.830520817   -.609277249   -.596730765   -.599256500
   4.486907050  -1.946704253  15.730427287   -.605541645   -.593091297   -.595621398
   4.445085734  -1.940418639  15.629287626   -.601763748   -.589410745   -.591944688
   4.403423299  -1.934057585  15.527118686   -.597943854   -.585689397   -.588226651
   4.361916201  -1.927619991  15.423937554   -.594082257   -.581927539   -.584467563
   4.320560897  -1.921104720  15.319761532   -.590179246   -.578125456   -.580667697
   4.279353851  -1.914510608  15.214608127   -.586235110   -.574283424   -.576827322
   4.238291527  -1.907836455  15.108495035   -.582250127   -.570401716   -.572946699
   4.197370395  -1.901081029  15.001440125   -.578224574   -.566480597   -.569026084
   4.156586935  -1.894243063  14.893461426   -.574158719   -.562520322   -.565065724
   4.115937632  -1.887321259  14.784577109   -.570052819   -.558521141   -.561065858
   4.075418983  -1.880314282  14.674805471   -.565907127   -.554483289   -.557026714
   4.035027496  -1.873220763  14.564164917   -.561721880   -.550406993   -.552948509
   3.994759694  -1.866039298  14.452673947   -.557497307   -.546292464   -.548831447
   3.954612114  -1.858768448  14.340351135   -.553233621   -.542139902   -.544675717
   3.914581315  -1.851406739  14.227215114   -.548931022   -.537949489   -.540481496
   3.874663874  -1.843952659  14.113284553   -.544589692   -.533721390   -.536248940
   3.834856393  -1.836404664  13.998578148   -.540209799   -.529455752   -.531978190
   3.795155502  -1.828761171  13.883114592   -.535791488   -.525152702   -.527669363
   3.755557858  -1.821020563  13.766912566   -.531334887   -.520812344   -.523322560
   3.716060156  -1.813181188  13.649990717   -.526840097   -.516434759   -.518937854
   3.676659126  -1.805241358  13.532367636   -.522307200   -.512020004   -.514515296
   3.637351538  -1.797199349  13.414061843   -.517736249   -.507568106   -.510054908
   3.598134212  -1.789053406  13.295091766   -.513127271   -.503079067   -.505556685
   3.559004014  -1.780801738  13.175475723   -.508480261   -.498552853   -.501020591
   3.519957868  -1.772442520  13.055231901   -.503795185   -.493989401   -.496446559
   3.480992760  -1.763973898  12.934378338   -.499071974   -.489388612   -.491834484
   3.442105740  -1.755393985  12.812932906   -.494310523   -.484750349   -.487184227
   3.403293933  -1.746700864  12.690913287   -.489510691   -.480074435   -.482495609
   3.364554543  -1.737892591  12.568336961   -.484672294   -.475360654   -.477768411
   3.325884859  -1.728967195  12.445221181   -.479795109   -.470608743   -.473002370
   3.287282268  -1.719922679  12.321582961   -.474878864   -.465818394   -.468197177
   3.248744256  -1.710757024  12.197439053   -.469923244   -.460989250   -.463352475
   3.210268421  -1.701468190  12.072805934   -.464927882   -.456120904   -.458467856
   3.171852482  -1.692054121  11.947699787   -.459892358   -.451212894   -.453542859
   3.133494286  -1.682512744  11.822136485   -.454816200   -.446264700   -.448576969
   3.095191823  -1.672841974  11.696131576   -.449698876   -.441275745   -.443569611
   3.056943233  -1.663039721  11.569700268   -.444539796   -.436245391   -.438520148
   3.018746820  -1.653103888  11.442857416   -.439338305   -.431172934   -.433427883
   2.980601066  -1.643032381  11.315617505   -.434093685   -.426057604   -.428292051
   2.942504641  -1.632823108  11.187994642   -.428805150   -.420898561   -.423111817
   2.904456420  -1.622473991  11.060002545   -.423471840   -.415694893   -.417886277
   2.866455498  -1.611982967  10.931654528   -.418092826   -.410445615   -.412614452
   2.828501208  -1.601347996  10.802963497   -.412667101   -.405149661   -.407295288
   2.790593133  -1.590567069  10.673941942   -.407193580   -.399805890   -.401927650
   2.752731131  -1.579638215  10.544601927   -.401671098   -.394413077   -.396510326
   2.714915351  -1.568559507  10.414955088   -.396098406   -.388969913   -.391042017
   2.677146255  -1.557329078  10.285012633   -.390474171   -.383475003   -.385521343
   2.639424640  -1.545945123  10.154785334   -.384796974   -.377926867   -.379946835
   2.601751660  -1.534405914  10.024283532   -.379065308   -.372323935   -.374316938
   2.564128857  -1.522709814   9.893517139   -.373277575   -.366664549   -.368630009
   2.526558180  -1.510855285   9.762495643   -.367432089   -.360946958   -.362884314
   2.489042018  -1.498840905   9.631228111   -.361527075   -.355169325   -.357078033
   2.451583230  -1.486665386   9.499723204   -.355560666   -.349329724   -.351209256
   2.414185176  -1.474327582   9.367989184   -.349530907   -.343426138   -.345275988
   2.376851750  -1.461826517   9.236033930   -.343435760   -.337456470   -.339276149
   2.339587418  -1.449161398   9.103864956   -.337273100   -.331418537   -.333207576
   2.302397253  -1.436331638   8.971489430   -.331040723   -.325310082   -.327068034
   2.265286979  -1.423336878   8.838914197   -.324736354   -.319128776   -.320855213
   2.228263013  -1.410177014   8.706145806   -.318357647   -.312872223   -.314566743
   2.191332507  -1.396852219   8.573190542   -.311902200   -.306537977   -.308200195
   2.154503399  -1.383362976   8.440054457   -.305367562   -.300123543   -.301753100
   2.117784463  -1.369710107   8.306743409   -.298751246   -.293626400   -.295222957
   2.081185361  -1.355894803   8.173263104   -.292050745   -.287044008   -.288607249
   2.044716703  -1.341918667   8.039619145   -.285263550   -.280373831   -.281903464
   2.008390099  -1.327783745   7.905817080   -.278387169   -.273613360   -.275109113
   1.972218229  -1.313492570   7.771862458   -.271419154   -.266760133   -.268221757
   1.936214906  -1.299048206   7.637760893   -.264357126   -.259811768   -.261239034
   1.900395144  -1.284454296   7.503518131   -.257198813   -.252765997   -.254158695
   1.864775231  -1.269715111   7.369140120   -.249942080   -.245620697   -.246978639
   1.829372806  -1.254835603   7.234633091   -.242584979   -.238373944   -.239696957
   1.794206937  -1.239821465   7.100003645   -.235125793   -.231024051   -.232311981
   1.759298203  -1.224679189   6.965258842   -.227563089   -.223569630   -.224822337
   1.724668782  -1.209416136   6.830406301   -.219895784   -.216009650   -.217227009
   1.690342540  -1.194040597   6.695454312   -.212123208   -.208343507   -.209525403
   1.656345122  -1.178561875   6.560411943   -.204245184   -.200571100   -.201717428
   1.622704046  -1.162990354   6.425289168   -.196262110   -.192692914   -.193803577
   1.589448807  -1.147337586   6.290096997   -.188175049   -.184710112   -.185785020
   1.556610969  -1.131616374   6.154847616   -.179985835   -.176624638   -.177663702
   1.524224274  -1.115840861   6.019554533   -.171697178   -.168439324   -.169442456
   1.492324737  -1.100026625   5.884232742   -.163312783   -.160158007   -.161125120
   1.460950758  -1.084190775   5.748898883   -.154837479   -.151785659   -.152716658
   1.430143218  -1.068352052   5.613571420   -.146277352   -.143328515   -.144223303
   1.399945581  -1.052530933   5.478270829   -.137639885   -.134794220   -.135652690
   1.370403995  -1.036749736   5.343019785   -.128934111   -.126191971   -.127014006
   1.341567381  -1.021032732   5.207843368   -.120170760   -.117532669   -.118318141
   1.313487520  -1.005406249   5.072769269   -.111362414   -.108829072   -.109577838
   1.286219134   -.989898784   4.937828009   -.102523663   -.100095945   -.100807849
   1.259819948   -.974541113   4.803053154   -.093671253   -.091350207   -.092025079
   1.234350744   -.959366391   4.668481543   -.084824224   -.082611071   -.083248725
   1.209875396   -.944410258   4.534153516   -.076004038   -.073900164   -.074500402
   1.186460877   -.929710930   4.400113135   -.067234689   -.065241634   -.065804243
   1.164177250   -.915309285   4.266408414   -.058542774   -.056662222   -.057186981
   1.143097618   -.901248933   4.133091534   -.049957543   -.048191306   -.048677984
   1.123298038   -.887576273   4.000219051   -.041510896   -.039860893   -.040309256
   1.104857392   -.874340530   3.867852097   -.033237320   -.031705557   -.032115373
   1.087857201   -.861593759   3.736056550   -.025173774   -.023762313   -.024133354
   1.072381380   -.849390836   3.604903199   -.017359475   -.016070411   -.016402464
   1.058515917   -.837789390   3.474467868   -.009835614   -.008671036   -.008963907
   1.046348469   -.826849702   3.344831512   -.002644952   -.001606906   -.001860433
   1.035967860   -.816634554   3.216080279    .004168691    .005078237    .004864180
   1.027463464   -.807208997   3.088305519    .010561070    .011340275    .011165762
   1.020924462   -.798640075   2.961603749    .016488288    .017135478    .017000525
   1.016438946   -.790996434   2.836076567    .021907698    .022421414    .022325963
   1.014092859   -.784347807   2.711830496    .026778937    .027157989    .027101896
   1.013968735   -.778764460   2.588976781    .031065095    .031308606    .031291629
   1.016144228   -.774316419   2.467631110    .034733983    .034841441    .034863226
   1.020690390   -.771072573   2.347913277    .037759485    .037730791    .037790861
   1.027669667   -.769099589   2.229946784    .040122951    .039958470    .040056207
   1.037133588   -.768460619   2.113858387    .041814582    .041515185    .041649822
   1.049120093   -.769213768   1.999777590    .042834735    .042401846    .042572452
   1.063650480   -.771410283   1.887836112    .043195073    .042630705    .042836175
   1.080725901   -.775092442   1.778167316    .042919467    .042226257    .042465304
   1.100323385   -.780291087   1.670905644    .042044549    .041225787    .041496929
   1.122391315   -.787022774   1.566186055    .040619808    .039679460    .039981020
   1.146844324   -.795286467   1.464143500    .038707143    .037649865    .037979961
   1.173557541   -.805059762   1.364912436    .036379762    .035210909    .035567455
   1.202360145   -.816294548   1.268626402    .033720404    .032446026    .032826733
   1.233028163   -.828912083   1.175417673    .030818834    .029445671    .029848049
   1.265276470   -.842797404   1.085416959    .027768677    .026304140    .026725505
   1.298749944   -.857793030    .998753166    .024663696    .023115837    .023553322
   1.333013759   -.873691909    .915553166    .021593700    .019971180    .020421745
   1.367542784   -.890229551    .835941518    .018640360    .016952401    .017412852
   1.401710145   -.907075343    .760040074    .015873275    .014129612    .014596619
   1.434774982   -.923823027    .687967371    .013346675    .011557493    .012027612
   1.465869553   -.939980385    .619837675    .011097146    .009273016    .009742715
   1.493985904   -.954958219    .555759557    .009142719    .007294529    .007760216
   1.517962446   -.968058806    .495833850    .007483535    .005622411    .006080468
   1.536471001   -.978464126    .440150848    .006104100    .004241335    .004688146
   1.548005109   -.985224331    .388786598    .004976930    .003123903    .003555898
   1.550870812   -.987247220    .341798179    .004067116    .002235222    .002648908
   1.543181692   -.983289854    .299217835    .003337148    .001537724    .001929734
   1.522860831   -.971954061    .261045851    .002751241    .000995510    .001362639
   1.487653662   -.951688517    .227242003    .002278477    .000577500    .000916759
   1.435157846   -.920801585    .197715311    .001894333    .000258988    .000567648
   1.362879746   -.877491514    .172311587    .001580558    .000021548    .000297197
   1.268333140   -.819904863    .150797797    .001323772   -.000148313    .000092294
   1.149206772   -.746241698    .132841217    .001113458   -.000261066   -.000057082
   1.003649288   -.654941363    .117978925    .000940050   -.000325912   -.000159585
    .830767973   -.545015897    .105566667    .000793529   -.000351831   -.000223529
